345.454193 -0.566306
345.489197 -0.565202
345.524200 -0.564193
345.559204 -0.563283
345.594208 -0.562460
345.629211 -0.561731
345.664215 -0.561085
345.699219 -0.560525
345.734222 -0.560037
345.769226 -0.559630
345.804230 -0.559295
345.839233 -0.559020
345.874237 -0.558815
345.909241 -0.558666
345.944244 -0.558575
345.979248 -0.558529
346.014252 -0.558536
346.049255 -0.558580
346.084259 -0.558667
346.119263 -0.558779
346.154266 -0.558928
346.189270 -0.559100
346.224274 -0.559284
346.259277 -0.559491
346.294281 -0.559702
346.329285 -0.559923
346.364288 -0.560137
346.399292 -0.560354
346.434296 -0.560556
346.469299 -0.560749
346.504303 -0.560915
346.539307 -0.561065
346.574310 -0.561186
346.609314 -0.561265
346.644318 -0.561313
346.679321 -0.561313
346.714325 -0.561270
346.749329 -0.561165
346.784332 -0.561011
346.819336 -0.560789
346.854340 -0.560504
346.889343 -0.560140
346.924347 -0.559707
346.959351 -0.559193
346.994354 -0.558586
347.029358 -0.557896
347.064362 -0.557108
347.099365 -0.556226
347.134369 -0.555233
347.169373 -0.554142
347.204376 -0.552935
347.239380 -0.551617
347.274384 -0.550174
347.309387 -0.548616
347.344391 -0.546932
347.379395 -0.545111
347.414398 -0.543164
347.449402 -0.541078
347.484406 -0.538856
347.519409 -0.536485
347.554413 -0.533975
347.589417 -0.531314
347.624420 -0.528506
347.659424 -0.525537
347.694427 -0.522419
347.729431 -0.519141
347.764435 -0.515702
347.799438 -0.512103
347.834442 -0.508339
347.869446 -0.504411
347.904449 -0.500311
347.939453 -0.496047
347.974457 -0.491612
348.009460 -0.487008
348.044464 -0.482227
348.079468 -0.477278
348.114471 -0.472155
348.149475 -0.466859
348.184479 -0.461386
348.219482 -0.455741
348.254486 -0.449923
348.289490 -0.443927
348.324493 -0.437762
348.359497 -0.431423
348.394501 -0.424912
348.429504 -0.418226
348.464508 -0.411372
348.499512 -0.404350
348.534515 -0.397159
348.569519 -0.389797
348.604523 -0.382276
348.639526 -0.374589
348.674530 -0.366739
348.709534 -0.358731
348.744537 -0.350568
348.779541 -0.342249
348.814545 -0.333775
348.849548 -0.325154
348.884552 -0.316387
348.919556 -0.307475
348.954559 -0.298417
348.989563 -0.289228
349.024567 -0.279902
349.059570 -0.270444
349.094574 -0.260860
349.129578 -0.251155
349.164581 -0.241326
349.199585 -0.231381
349.234589 -0.221325
349.269592 -0.211164
349.304596 -0.200895
349.339600 -0.190524
349.374603 -0.180065
349.409607 -0.169511
349.444611 -0.158873
349.479614 -0.148152
349.514618 -0.137360
349.549622 -0.126491
349.584625 -0.115556
349.619629 -0.104559
349.654633 -0.093509
349.689636 -0.082403
349.724640 -0.071247
349.759644 -0.060058
349.794647 -0.048827
349.829651 -0.037567
349.864655 -0.026279
349.899658 -0.014976
349.934662 -0.003653
349.969666 0.007679
350.004669 0.019016
350.039673 0.030348
350.074677 0.041679
350.109680 0.053003
350.144684 0.064301
350.179688 0.075582
350.214691 0.086834
350.249695 0.098056
350.284698 0.109234
350.319702 0.120375
350.354706 0.131467
350.389709 0.142506
350.424713 0.153483
350.459717 0.164401
350.494720 0.175255
350.529724 0.186027
350.564728 0.196726
350.599731 0.207342
350.634735 0.217872
350.669739 0.228306
350.704742 0.238647
350.739746 0.248888
350.774750 0.259024
350.809753 0.269048
350.844757 0.278962
350.879761 0.288762
350.914764 0.298434
350.949768 0.307985
350.984772 0.317408
351.019775 0.326699
351.054779 0.335851
351.089783 0.344867
351.124786 0.353743
351.159790 0.362472
351.194794 0.371052
351.229797 0.379483
351.264801 0.387765
351.299805 0.395886
351.334808 0.403851
351.369812 0.411655
351.404816 0.419301
351.439819 0.426779
351.474823 0.434092
351.509827 0.441241
351.544830 0.448219
351.579834 0.455026
351.614838 0.461663
351.649841 0.468132
351.684845 0.474424
351.719849 0.480543
351.754852 0.486489
351.789856 0.492264
351.824860 0.497862
351.859863 0.503285
351.894867 0.508538
351.929871 0.513614
351.964874 0.518518
351.999878 0.523248
352.034882 0.527810
352.069885 0.532199
352.104889 0.536418
352.139893 0.540469
352.174896 0.544356
352.209900 0.548076
352.244904 0.551631
352.279907 0.555029
352.314911 0.558263
352.349915 0.561341
352.384918 0.564262
352.419922 0.567034
352.454926 0.569654
352.489929 0.572125
352.524933 0.574454
352.559937 0.576642
352.594940 0.578691
352.629944 0.580602
352.664948 0.582388
352.699951 0.584038
352.734955 0.585567
352.769958 0.586971
352.804962 0.588260
352.839966 0.589437
352.874969 0.590500
352.909973 0.591461
352.944977 0.592320
352.979980 0.593082
353.014984 0.593747
353.049988 0.594331
353.084991 0.594823
353.119995 0.595240
353.154999 0.595576
353.190002 0.595850
353.225006 0.596050
353.260010 0.596189
353.295013 0.596276
353.330017 0.596309
353.365021 0.596297
353.400024 0.596238
353.435028 0.596149
353.470032 0.596020
353.505035 0.595868
353.540039 0.595689
353.575043 0.595499
353.610046 0.595289
353.645050 0.595070
353.680054 0.594853
353.715057 0.594636
353.750061 0.594427
353.785065 0.594224
353.820068 0.594045
353.855072 0.593878
353.890076 0.593742
353.925079 0.593630
353.960083 0.593561
353.995087 0.593522
354.030090 0.593527
354.065094 0.593585
354.100098 0.593692
354.135101 0.593858
354.170105 0.594079
354.205109 0.594369
354.240112 0.594725
354.275116 0.595156
354.310120 0.595658
354.345123 0.596246
354.380127 0.596912
354.415131 0.597664
354.450134 0.598509
354.485138 0.599447
354.520142 0.600482
354.555145 0.601613
354.590149 0.602850
354.625153 0.604191
354.660156 0.605639
354.695160 0.607196
354.730164 0.608869
354.765167 0.610653
354.800171 0.612553
354.835175 0.614574
354.870178 0.616715
354.905182 0.618978
354.940186 0.621363
354.975189 0.623874
355.010193 0.626512
355.045197 0.629276
355.080200 0.632166
355.115204 0.635189
355.150208 0.638337
355.185211 0.641615
355.220215 0.645023
355.255219 0.648563
355.290222 0.652230
355.325226 0.656028
355.360229 0.659953
355.395233 0.664011
355.430237 0.668193
355.465240 0.672503
355.500244 0.676940
355.535248 0.681501
355.570251 0.686186
355.605255 0.690991
355.640259 0.695920
355.675262 0.700964
355.710266 0.706127
355.745270 0.711402
355.780273 0.716793
355.815277 0.722291
355.850281 0.727898
355.885284 0.733610
355.920288 0.739424
355.955292 0.745338
355.990295 0.751345
356.025299 0.757450
356.060303 0.763640
356.095306 0.769919
356.130310 0.776278
356.165314 0.782721
356.200317 0.789234
356.235321 0.795822
356.270325 0.802476
356.305328 0.809195
356.340332 0.815974
356.375336 0.822804
356.410339 0.829690
356.445343 0.836617
356.480347 0.843590
356.515350 0.850597
356.550354 0.857638
356.585358 0.864706
356.620361 0.871802
356.655365 0.878908
356.690369 0.886035
356.725372 0.893171
356.760376 0.900302
356.795380 0.907440
356.830383 0.914564
356.865387 0.921683
356.900391 0.928781
356.935394 0.935860
356.970398 0.942909
357.005402 0.949931
357.040405 0.956909
357.075409 0.963851
357.110413 0.970747
357.145416 0.977582
357.180420 0.984367
357.215424 0.991082
357.250427 0.997736
357.285431 1.004313
357.320435 1.010815
357.355438 1.017231
357.390442 1.023565
357.425446 1.029799
357.460449 1.035943
357.495453 1.041985
357.530457 1.047914
357.565460 1.053738
357.600464 1.059441
357.635468 1.065029
357.670471 1.070488
357.705475 1.075822
357.740479 1.081020
357.775482 1.086085
357.810486 1.091004
357.845490 1.095783
357.880493 1.100414
357.915497 1.104887
357.950500 1.109210
357.985504 1.113368
358.020508 1.117369
358.055511 1.121201
358.090515 1.124866
358.125519 1.128358
358.160522 1.131678
358.195526 1.134817
358.230530 1.137780
358.265533 1.140561
358.300537 1.143156
358.335541 1.145566
358.370544 1.147786
358.405548 1.149818
358.440552 1.151657
358.475555 1.153304
358.510559 1.154756
358.545563 1.156014
358.580566 1.157073
358.615570 1.157936
358.650574 1.158601
358.685577 1.159067
358.720581 1.159334
358.755585 1.159402
358.790588 1.159270
358.825592 1.158939
358.860596 1.158410
358.895599 1.157682
358.930603 1.156755
358.965607 1.155633
359.000610 1.154313
359.035614 1.152799
359.070618 1.151089
359.105621 1.149187
359.140625 1.147096
359.175629 1.144813
359.210632 1.142345
359.245636 1.139689
359.280640 1.136852
359.315643 1.133831
359.350647 1.130635
359.385651 1.127258
359.420654 1.123713
359.455658 1.119992
359.490662 1.116104
359.525665 1.112055
359.560669 1.107840
359.595673 1.103471
359.630676 1.098945
359.665680 1.094270
359.700684 1.089444
359.735687 1.084480
359.770691 1.079370
359.805695 1.074131
359.840698 1.068754
359.875702 1.063250
359.910706 1.057629
359.945709 1.051883
359.980713 1.046027
360.015717 1.040059
360.050720 1.033989
360.085724 1.027813
360.120728 1.021549
360.155731 1.015186
360.190735 1.008745
360.225739 1.002216
360.260742 0.995610
360.295746 0.988941
360.330750 0.982198
360.365753 0.975399
360.400757 0.968541
360.435760 0.961635
360.470764 0.954679
360.505768 0.947689
360.540771 0.940656
360.575775 0.933600
360.610779 0.926511
360.645782 0.919403
360.680786 0.912286
360.715790 0.905153
360.750793 0.898019
360.785797 0.890883
360.820801 0.883754
360.855804 0.876631
360.890808 0.869530
360.925812 0.862442
360.960815 0.855385
360.995819 0.848351
361.030823 0.841351
361.065826 0.834397
361.100830 0.827478
361.135834 0.820612
361.170837 0.813797
361.205841 0.807039
361.240845 0.800338
361.275848 0.793709
361.310852 0.787142
361.345856 0.780654
361.380859 0.774236
361.415863 0.767899
361.450867 0.761652
361.485870 0.755486
361.520874 0.749413
361.555878 0.743436
361.590881 0.737555
361.625885 0.731771
361.660889 0.726096
361.695892 0.720521
361.730896 0.715061
361.765900 0.709705
361.800903 0.704462
361.835907 0.699341
361.870911 0.694331
361.905914 0.689442
361.940918 0.684676
361.975922 0.680030
362.010925 0.675507
362.045929 0.671114
362.080933 0.666843
362.115936 0.662704
362.150940 0.658688
362.185944 0.654801
362.220947 0.651048
362.255951 0.647420
362.290955 0.643921
362.325958 0.640557
362.360962 0.637318
362.395966 0.634209
362.430969 0.631233
362.465973 0.628381
362.500977 0.625660
362.535980 0.623063
362.570984 0.620591
362.605988 0.618247
362.640991 0.616023
362.675995 0.613918
362.710999 0.611940
362.746002 0.610073
362.781006 0.608324
362.816010 0.606692
362.851013 0.605169
362.886017 0.603757
362.921021 0.602450
362.956024 0.601247
362.991028 0.600148
363.026031 0.599145
363.061035 0.598234
363.096039 0.597423
363.131042 0.596694
363.166046 0.596053
363.201050 0.595496
363.236053 0.595015
363.271057 0.594612
363.306061 0.594277
363.341064 0.594010
363.376068 0.593807
363.411072 0.593662
363.446075 0.593567
363.481079 0.593533
363.516083 0.593535
363.551086 0.593583
363.586090 0.593670
363.621094 0.593789
363.656097 0.593937
363.691101 0.594107
363.726105 0.594297
363.761108 0.594502
363.796112 0.594716
363.831116 0.594929
363.866119 0.595154
363.901123 0.595362
363.936127 0.595566
363.971130 0.595756
364.006134 0.595926
364.041138 0.596073
364.076141 0.596189
364.111145 0.596266
364.146149 0.596315
364.181152 0.596315
364.216156 0.596260
364.251160 0.596164
364.286163 0.595998
364.321167 0.595775
364.356171 0.595485
364.391174 0.595121
364.426178 0.594683
364.461182 0.594161
364.496185 0.593549
364.531189 0.592858
364.566193 0.592066
364.601196 0.591171
364.636200 0.590184
364.671204 0.589079
364.706207 0.587874
364.741211 0.586543
364.776215 0.585097
364.811218 0.583532
364.846222 0.581838
364.881226 0.580010
364.916229 0.578060
364.951233 0.575967
364.986237 0.573731
365.021240 0.571362
365.056244 0.568838
365.091248 0.566176
365.126251 0.563353
365.161255 0.560379
365.196259 0.557254
365.231262 0.553966
365.266266 0.550516
365.301270 0.546913
365.336273 0.543138
365.371277 0.539196
365.406281 0.535096
365.441284 0.530818
365.476288 0.526379
365.511292 0.521761
365.546295 0.516972
365.581299 0.512017
365.616302 0.506882
365.651306 0.501573
365.686310 0.496098
365.721313 0.490441
365.756317 0.484610
365.791321 0.478612
365.826324 0.472434
365.861328 0.466090
365.896332 0.459566
365.931335 0.452871
365.966339 0.446013
366.001343 0.438977
366.036346 0.431775
366.071350 0.424412
366.106354 0.416876
366.141357 0.409179
366.176361 0.401326
366.211365 0.393308
366.246368 0.385139
366.281372 0.376810
366.316376 0.368326
366.351379 0.359703
366.386383 0.350923
366.421387 0.342001
366.456390 0.332944
366.491394 0.323741
366.526398 0.314408
366.561401 0.304947
366.596405 0.295356
366.631409 0.285645
366.666412 0.275810
366.701416 0.265855
366.736420 0.255800
366.771423 0.245626
366.806427 0.235353
366.841431 0.224984
366.876434 0.214512
366.911438 0.203955
366.946442 0.193315
366.981445 0.182591
367.016449 0.171793
367.051453 0.160922
367.086456 0.149979
367.121460 0.138987
367.156464 0.127926
367.191467 0.116819
367.226471 0.105668
367.261475 0.094468
367.296478 0.083237
367.331482 0.071977
367.366486 0.060690
367.401489 0.049385
367.436493 0.038062
367.471497 0.026725
367.506500 0.015396
367.541504 0.004055
367.576508 -0.007274
367.611511 -0.018589
367.646515 -0.029895
367.681519 -0.041173
367.716522 -0.052422
367.751526 -0.063640
367.786530 -0.074818
367.821533 -0.085955
367.856537 -0.097049
367.891541 -0.108077
367.926544 -0.119059
367.961548 -0.129972
367.996552 -0.140815
368.031555 -0.151592
368.066559 -0.162286
368.101562 -0.172895
368.136566 -0.183419
368.171570 -0.193848
368.206573 -0.204184
368.241577 -0.214424
368.276581 -0.224547
368.311584 -0.234572
368.346588 -0.244480
368.381592 -0.254267
368.416595 -0.263940
368.451599 -0.273484
368.486603 -0.282896
368.521606 -0.292180
368.556610 -0.301324
368.591614 -0.310334
368.626617 -0.319205
368.661621 -0.327921
368.696625 -0.336498
368.731628 -0.344923
368.766632 -0.353190
368.801636 -0.361308
368.836639 -0.369267
368.871643 -0.377060
368.906647 -0.384696
368.941650 -0.392163
368.976654 -0.399470
369.011658 -0.406612
369.046661 -0.413576
369.081665 -0.420379
369.116669 -0.427010
369.151672 -0.433462
369.186676 -0.439749
369.221680 -0.445863
369.256683 -0.451796
369.291687 -0.457562
369.326691 -0.463146
369.361694 -0.468564
369.396698 -0.473808
369.431702 -0.478872
369.466705 -0.483769
369.501709 -0.488495
369.536713 -0.493041
369.571716 -0.497425
369.606720 -0.501638
369.641724 -0.505676
369.676727 -0.509556
369.711731 -0.513262
369.746735 -0.516814
369.781738 -0.520202
369.816742 -0.523426
369.851746 -0.526497
369.886749 -0.529416
369.921753 -0.532173
369.956757 -0.534789
369.991760 -0.537256
370.026764 -0.539571
370.061768 -0.541755
370.096771 -0.543790
370.131775 -0.545700
370.166779 -0.547476
370.201782 -0.549120
370.236786 -0.550642
370.271790 -0.552046
370.306793 -0.553323
370.341797 -0.554498
370.376801 -0.555552
370.411804 -0.556506
370.446808 -0.557364
370.481812 -0.558114
370.516815 -0.558782
370.551819 -0.559357
370.586823 -0.559846
370.621826 -0.560257
370.656830 -0.560598
370.691833 -0.560857
370.726837 -0.561062
370.761841 -0.561194
370.796844 -0.561276
370.831848 -0.561312
370.866852 -0.561289
370.901855 -0.561236
370.936859 -0.561141
370.971863 -0.561012
371.006866 -0.560857
371.041870 -0.560684
371.076874 -0.560483
371.111877 -0.560280
371.146881 -0.560058
371.181885 -0.559839
371.216888 -0.559627
371.251892 -0.559411
371.286896 -0.559216
371.321899 -0.559033
371.356903 -0.558870
371.391907 -0.558733
371.426910 -0.558631
371.461914 -0.558553
371.496918 -0.558524
371.531921 -0.558529
371.566925 -0.558587
371.601929 -0.558702
371.636932 -0.558863
371.671936 -0.559094
371.706940 -0.559386
371.741943 -0.559745
371.776947 -0.560178
371.811951 -0.560691
371.846954 -0.561275
371.881958 -0.561951
371.916962 -0.562705
371.951965 -0.563554
371.986969 -0.564501
372.021973 -0.565535
372.056976 -0.566677
372.091980 -0.567919
372.126984 -0.569263
372.161987 -0.570717
372.196991 -0.572284
372.231995 -0.573957
372.266998 -0.575751
372.302002 -0.577655
372.337006 -0.579682
372.372009 -0.581832
372.407013 -0.584097
372.442017 -0.586492
372.477020 -0.589011
372.512024 -0.591652
372.547028 -0.594424
372.582031 -0.597324
372.617035 -0.600348
372.652039 -0.603506
372.687042 -0.606788
372.722046 -0.610205
372.757050 -0.613752
372.792053 -0.617424
372.827057 -0.621230
372.862061 -0.625165
372.897064 -0.629224
372.932068 -0.633416
372.967072 -0.637734
373.002075 -0.642175
373.037079 -0.646743
373.072083 -0.651432
373.107086 -0.656247
373.142090 -0.661181
373.177094 -0.666231
373.212097 -0.671400
373.247101 -0.676685
373.282104 -0.682076
373.317108 -0.687584
373.352112 -0.693196
373.387115 -0.698912
373.422119 -0.704731
373.457123 -0.710648
373.492126 -0.716665
373.527130 -0.722771
373.562134 -0.728967
373.597137 -0.735249
373.632141 -0.741617
373.667145 -0.748057
373.702148 -0.754579
373.737152 -0.761169
373.772156 -0.767827
373.807159 -0.774547
373.842163 -0.781327
373.877167 -0.788165
373.912170 -0.795050
373.947174 -0.801982
373.982178 -0.808954
374.017181 -0.815968
374.052185 -0.823006
374.087189 -0.830080
374.122192 -0.837172
374.157196 -0.844283
374.192200 -0.851406
374.227203 -0.858540
374.262207 -0.865679
374.297211 -0.872812
374.332214 -0.879940
374.367218 -0.887054
374.402222 -0.894155
374.437225 -0.901228
374.472229 -0.908280
374.507233 -0.915296
374.542236 -0.922276
374.577240 -0.929211
374.612244 -0.936102
374.647247 -0.942941
374.682251 -0.949718
374.717255 -0.956435
374.752258 -0.963081
374.787262 -0.969658
374.822266 -0.976151
374.857269 -0.982568
374.892273 -0.988892
374.927277 -0.995126
374.962280 -1.001260
374.997284 -1.007295
375.032288 -1.013220
375.067291 -1.019038
375.102295 -1.024739
375.137299 -1.030316
375.172302 -1.035773
375.207306 -1.041096
375.242310 -1.046291
375.277313 -1.051344
375.312317 -1.056260
375.347321 -1.061028
375.382324 -1.065649
375.417328 -1.070116
375.452332 -1.074430
375.487335 -1.078584
375.522339 -1.082573
375.557343 -1.086399
375.592346 -1.090052
375.627350 -1.093537
375.662354 -1.096845
375.697357 -1.099978
375.732361 -1.102929
375.767365 -1.105700
375.802368 -1.108285
375.837372 -1.110686
375.872375 -1.112898
375.907379 -1.114919
375.942383 -1.116749
375.977386 -1.118385
376.012390 -1.119828
376.047394 -1.121073
376.082397 -1.122124
376.117401 -1.122976
376.152405 -1.123630
376.187408 -1.124086
376.222412 -1.124342
376.257416 -1.124400
376.292419 -1.124258
376.327423 -1.123916
376.362427 -1.123376
376.397430 -1.122638
376.432434 -1.121702
376.467438 -1.120568
376.502441 -1.119238
376.537445 -1.117713
376.572449 -1.115995
376.607452 -1.114083
376.642456 -1.111980
376.677460 -1.109689
376.712463 -1.107209
376.747467 -1.104546
376.782471 -1.101697
376.817474 -1.098670
376.852478 -1.095461
376.887482 -1.092078
376.922485 -1.088520
376.957489 -1.084794
376.992493 -1.080897
377.027496 -1.076836
377.062500 -1.072617
377.097504 -1.068236
377.132507 -1.063705
377.167511 -1.059019
377.202515 -1.054190
377.237518 -1.049213
377.272522 -1.044101
377.307526 -1.038850
377.342529 -1.033471
377.377533 -1.027960
377.412537 -1.022328
377.447540 -1.016581
377.482544 -1.010715
377.517548 -1.004745
377.552551 -0.998665
377.587555 -0.992491
377.622559 -0.986215
377.657562 -0.979853
377.692566 -0.973403
377.727570 -0.966874
377.762573 -0.960265
377.797577 -0.953587
377.832581 -0.946846
377.867584 -0.940039
377.902588 -0.933183
377.937592 -0.926270
377.972595 -0.919318
378.007599 -0.912319
378.042603 -0.905289
378.077606 -0.898227
378.112610 -0.891142
378.147614 -0.884032
378.182617 -0.876910
378.217621 -0.869781
378.252625 -0.862642
378.287628 -0.855512
378.322632 -0.848379
378.357635 -0.841263
378.392639 -0.834156
378.427643 -0.827073
378.462646 -0.820014
378.497650 -0.812986
378.532654 -0.805987
378.567657 -0.799031
378.602661 -0.792119
378.637665 -0.785252
378.672668 -0.778444
378.707672 -0.771685
378.742676 -0.764994
378.777679 -0.758362
378.812683 -0.751802
378.847687 -0.745314
378.882690 -0.738904
378.917694 -0.732571
378.952698 -0.726325
378.987701 -0.720167
379.022705 -0.714096
379.057709 -0.708127
379.092712 -0.702248
379.127716 -0.696476
379.162720 -0.690800
379.197723 -0.685233
379.232727 -0.679776
379.267731 -0.674428
379.302734 -0.669192
379.337738 -0.664075
379.372742 -0.659073
379.407745 -0.654188
379.442749 -0.649430
379.477753 -0.644790
379.512756 -0.640278
379.547760 -0.635887
379.582764 -0.631623
379.617767 -0.627490
379.652771 -0.623481
379.687775 -0.619601
379.722778 -0.615854
379.757782 -0.612233
379.792786 -0.608742
379.827789 -0.605384
379.862793 -0.602153
379.897797 -0.599054
379.932800 -0.596081
379.967804 -0.593235
380.002808 -0.590522
380.037811 -0.587930
380.072815 -0.585465
380.107819 -0.583128
380.142822 -0.580909
380.177826 -0.578812
380.212830 -0.576839
380.247833 -0.574980
380.282837 -0.573240
380.317841 -0.571611
380.352844 -0.570091
380.387848 -0.568688
380.422852 -0.567383
380.457855 -0.566186
380.492859 -0.565091
380.527863 -0.564093
380.562866 -0.563190
380.597870 -0.562382
380.632874 -0.561660
380.667877 -0.561025
380.702881 -0.560471
380.737885 -0.559991
380.772888 -0.559594
380.807892 -0.559259
380.842896 -0.558996
380.877899 -0.558796
380.912903 -0.558654
380.947906 -0.558566
380.982910 -0.558530
381.017914 -0.558539
381.052917 -0.558590
381.087921 -0.558678
381.122925 -0.558793
381.157928 -0.558947
381.192932 -0.559115
381.227936 -0.559305
381.262939 -0.559511
381.297943 -0.559725
381.332947 -0.559943
381.367950 -0.560163
381.402954 -0.560376
381.437958 -0.560580
381.472961 -0.560768
381.507965 -0.560932
381.542969 -0.561082
381.577972 -0.561191
381.612976 -0.561272
381.647980 -0.561314
381.682983 -0.561311
381.717987 -0.561259
381.752991 -0.561155
381.787994 -0.560991
381.822998 -0.560765
381.858002 -0.560470
381.893005 -0.560098
381.928009 -0.559660
381.963013 -0.559129
381.998016 -0.558518
382.033020 -0.557817
382.068024 -0.557020
382.103027 -0.556124
382.138031 -0.555127
382.173035 -0.554020
382.208038 -0.552805
382.243042 -0.551472
382.278046 -0.550016
382.313049 -0.548448
382.348053 -0.546744
382.383057 -0.544913
382.418060 -0.542952
382.453064 -0.540852
382.488068 -0.538618
382.523071 -0.536232
382.558075 -0.533703
382.593079 -0.531030
382.628082 -0.528202
382.663086 -0.525218
382.698090 -0.522087
382.733093 -0.518788
382.768097 -0.515332
382.803101 -0.511718
382.838104 -0.507935
382.873108 -0.503993
382.908112 -0.499875
382.943115 -0.495590
382.978119 -0.491141
383.013123 -0.486515
383.048126 -0.481716
383.083130 -0.476753
383.118134 -0.471608
383.153137 -0.466290
383.188141 -0.460805
383.223145 -0.455139
383.258148 -0.449307
383.293152 -0.443293
383.328156 -0.437105
383.363159 -0.430752
383.398163 -0.424219
383.433167 -0.417516
383.468170 -0.410648
383.503174 -0.403604
383.538177 -0.396392
383.573181 -0.389022
383.608185 -0.381477
383.643188 -0.373777
383.678192 -0.365911
383.713196 -0.357883
383.748199 -0.349707
383.783203 -0.341368
383.818207 -0.332879
383.853210 -0.324245
383.888214 -0.315460
383.923218 -0.306528
383.958221 -0.297467
383.993225 -0.288257
384.028229 -0.278921
384.063232 -0.269449
384.098236 -0.259848
384.133240 -0.250134
384.168243 -0.240289
384.203247 -0.230332
384.238251 -0.220268
384.273254 -0.210092
384.308258 -0.199810
384.343262 -0.189439
384.378265 -0.178963
384.413269 -0.168404
384.448273 -0.157757
384.483276 -0.147024
384.518280 -0.136227
384.553284 -0.125348
384.588287 -0.114406
384.623291 -0.103407
384.658295 -0.092348
384.693298 -0.081233
384.728302 -0.070084
384.763306 -0.058882
384.798309 -0.047652
384.833313 -0.036389
384.868317 -0.025095
384.903320 -0.013794
384.938324 -0.002466
384.973328 0.008867
385.008331 0.020201
385.043335 0.031536
385.078339 0.042870
385.113342 0.054180
385.148346 0.065484
385.183350 0.076759
385.218353 0.088008
385.253357 0.099230
385.288361 0.110400
385.323364 0.121540
385.358368 0.132626
385.393372 0.143656
385.428375 0.154630
385.463379 0.165545
385.498383 0.176379
385.533386 0.187152
385.568390 0.197839
385.603394 0.208447
385.638397 0.218970
385.673401 0.229391
385.708405 0.239726
385.743408 0.249956
385.778412 0.260077
385.813416 0.270092
385.848419 0.279998
385.883423 0.289775
385.918427 0.299441
385.953430 0.308972
385.988434 0.318385
386.023438 0.327665
386.058441 0.336799
386.093445 0.345804
386.128448 0.354665
386.163452 0.363375
386.198456 0.371943
386.233459 0.380362
386.268463 0.388618
386.303467 0.396729
386.338470 0.404672
386.373474 0.412463
386.408478 0.420093
386.443481 0.427550
386.478485 0.434849
386.513489 0.441981
386.548492 0.448937
386.583496 0.455730
386.618500 0.462353
386.653503 0.468796
386.688507 0.475074
386.723511 0.481171
386.758514 0.487102
386.793518 0.492859
386.828522 0.498435
386.863525 0.503843
386.898529 0.509079
386.933533 0.514133
386.968536 0.519022
387.003540 0.523737
387.038544 0.528276
387.073547 0.532649
387.108551 0.536848
387.143555 0.540884
387.178558 0.544754
387.213562 0.548453
387.248566 0.551994
387.283569 0.555376
387.318573 0.558589
387.353577 0.561655
387.388580 0.564563
387.423584 0.567315
387.458588 0.569921
387.493591 0.572376
387.528595 0.574690
387.563599 0.576863
387.598602 0.578895
387.633606 0.580795
387.668610 0.582567
387.703613 0.584201
387.738617 0.585720
387.773621 0.587115
387.808624 0.588390
387.843628 0.589554
387.878632 0.590606
387.913635 0.591556
387.948639 0.592404
387.983643 0.593153
388.018646 0.593812
388.053650 0.594387
388.088654 0.594867
388.123657 0.595279
388.158661 0.595611
388.193665 0.595871
388.228668 0.596068
388.263672 0.596202
388.298676 0.596281
388.333679 0.596309
388.368683 0.596290
388.403687 0.596229
388.438690 0.596137
388.473694 0.596002
388.508698 0.595851
388.543701 0.595666
388.578705 0.595475
388.613708 0.595267
388.648712 0.595049
388.683716 0.594830
388.718719 0.594613
388.753723 0.594402
388.788727 0.594204
388.823730 0.594026
388.858734 0.593859
388.893738 0.593729
388.928741 0.593618
388.963745 0.593552
388.998749 0.593521
389.033752 0.593533
389.068756 0.593593
389.103760 0.593707
389.138763 0.593875
389.173767 0.594106
389.208771 0.594405
389.243774 0.594764
389.278778 0.595205
389.313782 0.595713
389.348785 0.596310
389.383789 0.596986
389.418793 0.597749
389.453796 0.598603
389.488800 0.599551
389.523804 0.600594
389.558807 0.601738
389.593811 0.602988
389.628815 0.604335
389.663818 0.605798
389.698822 0.607363
389.733826 0.609049
389.768829 0.610847
389.803833 0.612759
389.838837 0.614792
389.873840 0.616947
389.908844 0.619220
389.943848 0.621620
389.978851 0.624147
390.013855 0.626793
390.048859 0.629573
390.083862 0.632475
390.118866 0.635510
390.153870 0.638674
390.188873 0.641964
390.223877 0.645388
390.258881 0.648941
390.293884 0.652620
390.328888 0.656433
390.363892 0.660375
390.398895 0.664441
390.433899 0.668639
390.468903 0.672960
390.503906 0.677410
390.538910 0.681986
390.573914 0.686680
390.608917 0.691502
390.643921 0.696443
390.678925 0.701498
390.713928 0.706674
390.748932 0.711963
390.783936 0.717363
390.818939 0.722874
390.853943 0.728490
390.888947 0.734213
390.923950 0.740040
390.958954 0.745959
390.993958 0.751981
391.028961 0.758095
391.063965 0.764292
391.098969 0.770582
391.133972 0.776951
391.168976 0.783399
391.203979 0.789921
391.238983 0.796515
391.273987 0.803175
391.308990 0.809903
391.343994 0.816682
391.378998 0.823523
391.414001 0.830410
391.449005 0.837344
391.484009 0.844323
391.519012 0.851334
391.554016 0.858378
391.589020 0.865449
391.624023 0.872543
391.659027 0.879654
391.694031 0.886782
391.729034 0.893911
391.764038 0.901050
391.799042 0.908183
391.834045 0.915310
391.869049 0.922428
391.904053 0.929524
391.939056 0.936600
391.974060 0.943647
392.009064 0.950663
392.044067 0.957638
392.079071 0.964576
392.114075 0.971459
392.149078 0.978296
392.184082 0.985069
392.219086 0.991783
